"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005906,"<p:>",57.014,57.967,"<p:>","<p:>","<p:>","","","","","p022377","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005907,"<<fp>mm>",57.967,58.207,"0023_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mm","Hmm","","","","","p022378","<<fp>mm>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005908,"<p:>",58.207,58.838,"<p:>","<p:>","<p:>","","","","","p022379","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005909,"ng'asheeg",58.838,59.209,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022380 p022381 p022382 p022383 p022384","N a S e: g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005910,"siyagay",59.209,59.770,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022385 p022386 p022387 p022388 p022389 p022390 p022391","s i j a g a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005911,"asang",59.770,60.208,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022392 p022393 p022394 p022395 p022396","a s a N g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005912,"diya",60.208,60.520,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022397 p022398 p022399 p022400","d i j a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005913,"ba",60.520,60.650,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022401 p022402","b a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005914,"asimjeega",60.650,61.330,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022403 p022404 p022405 p022406 p022407 p022408 p022409 p022410","a s i m dZ e: g a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005915,"yeen",61.330,61.532,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022411 p022412 p022413","j e: n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005916,"hay",61.532,61.820,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022414 p022415 p022416","h a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005917,"iidu",61.820,62.000,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022417 p022418 p022419","i: d u","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005918,"aa",62.000,62.110,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022420","a:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005919,"mad",62.110,62.320,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022421 p022422 p022423","m a d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005920,"egachun",62.320,62.770,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022424 p022425 p022426 p022427 p022428 p022429","e g a tS u n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005921,"<<ui>gidab>",62.770,63.261,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022430","<<ui>gidab>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005922,"gend",63.261,63.638,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022431 p022432 p022433 p022434","g e n d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005923,"jeed",63.638,63.890,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022435 p022436 p022437","dZ e: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005924,"eemojig",63.890,64.485,"0024_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ng'asheeg siyagay asang' diya ba asimjeega yeen hay iidu aa mad egachun gidab gend jeed eemojig","The Asimjeeg things we did were many, you can say we don't know many because we are inside of other tribes.","","","","","p022438 p022439 p022440 p022441 p022442 p022443","e: m o dZ i g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005925,"<p:>",64.485,65.279,"<p:>","<p:>","<p:>","","","","","p022444","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005926,"iyang'ulay",65.279,65.572,"0025_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","iyang'ulay anin gakees goyang'","I think that is my piece.","","","","","p022445 p022446 p022447 p022448 p022449 p022450 p022451 p022452","i j a N u l a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005927,"anin",65.572,65.799,"0025_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","iyang'ulay anin gakees goyang'","I think that is my piece.","","","","","p022453 p022454 p022455 p022456","a n i n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005928,"gakees",65.799,66.274,"0025_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","iyang'ulay anin gakees goyang'","I think that is my piece.","","","","","p022457 p022458 p022459 p022460 p022461","g a k: e: s","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005929,"goyang",66.274,66.709,"0025_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","iyang'ulay anin gakees goyang'","I think that is my piece.","","","","","p022462 p022463 p022464 p022465 p022466 p022467","g o j a N g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005930,"<p:>",66.709,67.409,"<p:>","<p:>","<p:>","","","","","p022468","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005931,"danqoj",67.409,67.916,"0026_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","danqoj ad gebariiny diy gicha elas","The riddles, we like to solve them a lot.","","","","","p022469 p022470 p022471 p022472 p022473 p022474","d a n q o dZ","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005932,"<<ui>ad>",67.916,68.140,"0026_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","danqoj ad gebariiny diy gicha elas","The riddles, we like to solve them a lot.","","","","","p022475","<<ui>ad>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005933,"gebariiny",68.140,68.628,"0026_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","danqoj ad gebariiny diy gicha elas","The riddles, we like to solve them a lot.","","","","","p022476 p022477 p022478 p022479 p022480 p022481 p022482","g e b a r i: J","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005934,"diy",68.628,68.739,"0026_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","danqoj ad gebariiny diy gicha elas","The riddles, we like to solve them a lot.","","","","","p022483 p022484 p022485","d i j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005935,"<<ui>>",68.739,69.049,"0026_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","danqoj ad gebariiny diy gicha elas","The riddles, we like to solve them a lot.","","","","","p022486","<<ui>>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005936,"gicha",69.049,69.343,"0026_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","danqoj ad gebariiny diy gicha elas","The riddles, we like to solve them a lot.","","","","","p022487 p022488 p022489 p022490","g i tS a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005937,"elas",69.343,69.730,"0026_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","danqoj ad gebariiny diy gicha elas","The riddles, we like to solve them a lot.","","","","","p022491 p022492 p022493 p022494","e l a s","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005938,"<p:>",69.730,70.137,"<p:>","<p:>","<p:>","","","","","p022495","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005939,"as",70.137,70.258,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022496 p022497","a s","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005940,"qom",70.258,70.481,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022498 p022499 p022500","q o m","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005941,"elas",70.481,70.748,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022501 p022502 p022503 p022504","e l a s","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005942,"danqoje",70.748,71.367,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022505 p022506 p022507 p022508 p022509 p022510 p022511","d a n q o dZ e","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005943,"aa",71.367,71.527,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022512","a:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005944,"gogwen",71.527,71.947,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022513 p022514 p022515 p022516 p022517","g o g_w e n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005945,"aset",71.947,72.337,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022518 p022519 p022520 p022521","a s e t:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005946,"aweed",72.337,72.760,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022522 p022523 p022524 p022525","a w e: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005947,"iyeeny",72.760,73.017,"0027_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","as qom elas danqoje aa gogwen aset aweed iyeeny","Often we are telling riddles until night time","","","","","p022526 p022527 p022528 p022529","i j e: J","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005948,"<p:>",73.017,73.740,"<p:>","<p:>","<p:>","","","","","p022530","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005949,"aa",73.740,73.880,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022531","a:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005950,"gwasuk",73.880,74.310,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022532 p022533 p022534 p022535 p022536","g_w a s u k:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005951,"elil",74.310,74.680,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022537 p022538 p022539 p022540","e l i l","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005952,"qamn",74.680,75.020,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022541 p022542 p022543 p022544","q a m n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005953,"madgwand",75.020,75.551,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022545 p022546 p022547 p022548 p022549 p022550 p022551","m a d g_w a n d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005954,"hay",75.551,75.810,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022552 p022553 p022554","h a j","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005955,"ar",75.810,75.950,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022555 p022556","a r","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005956,"danqoje",75.950,76.534,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022557 p022558 p022559 p022560 p022561 p022562 p022563","d a n q o dZ e","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005957,"deebug",76.534,76.923,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022564 p022565 p022566 p022567 p022568","d e: b u g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005958,"mad",76.923,77.100,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022569 p022570 p022571","m a d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005959,"elasa",77.100,77.500,"0028_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","aa gwasuk elil qamn madgwand hay ar danqoje deebug mad elasa","""Yes let's sleep,"" now there aren't any riddles anymore, we don't tell them to children","","","","","p022572 p022573 p022574 p022575 p022576","e l a s a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005960,"<p:>",77.500,78.174,"<p:>","<p:>","<p:>","","","","","p022577","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005961,"gigad",78.174,78.431,"0029_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","gigad elag an deeb danqoje","What children will you tell riddles to?","","","","","p022578 p022579 p022580 p022581 p022582","g i g a d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005962,"elag",78.431,78.720,"0029_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","gigad elag an deeb danqoje","What children will you tell riddles to?","","","","","p022583 p022584 p022585 p022586","e l a g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005963,"<<ui>>",78.720,78.786,"0029_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","gigad elag an deeb danqoje","What children will you tell riddles to?","","","","","p022587","<<ui>>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005964,"an",78.786,78.961,"0029_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","gigad elag an deeb danqoje","What children will you tell riddles to?","","","","","p022588 p022589","a n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005965,"deeb",78.961,79.281,"0029_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","gigad elag an deeb danqoje","What children will you tell riddles to?","","","","","p022590 p022591 p022592","d e: b","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005966,"danqoje",79.281,79.879,"0029_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","gigad elag an deeb danqoje","What children will you tell riddles to?","","","","","p022593 p022594 p022595 p022596 p022597 p022598 p022599","d a n q o dZ e","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005967,"<p:>",79.879,80.496,"<p:>","<p:>","<p:>","","","","","p022600","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005968,"ar",80.496,80.765,"0030_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ar dumjeeng ga ba buneed ee","Even the dances","","","","","p022601 p022602","a r","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005969,"dumjeeng",80.765,81.297,"0030_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ar dumjeeng ga ba buneed ee","Even the dances","","","","","p022603 p022604 p022605 p022606 p022607 p022608 p022609","d u m dZ e: N g","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005970,"ga",81.297,81.716,"0030_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ar dumjeeng ga ba buneed ee","Even the dances","","","","","p022610 p022611","g a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005971,"ba",81.716,81.914,"0030_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ar dumjeeng ga ba buneed ee","Even the dances","","","","","p022612 p022613","b a","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005972,"buneed",81.914,82.445,"0030_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ar dumjeeng ga ba buneed ee","Even the dances","","","","","p022614 p022615 p022616 p022617 p022618","b u n e: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005973,"ee",82.445,82.882,"0030_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","ar dumjeeng ga ba buneed ee","Even the dances","","","","","p022619","e:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005974,"<p:>",82.882,83.569,"<p:>","<p:>","<p:>","","","","","p022620","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005975,"mad",83.569,83.791,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022621 p022622 p022623","m a d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005976,"qwarany",83.791,84.237,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022624 p022625 p022626 p022627 p022628","q_w a r a J","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005977,"danqoje",84.237,84.790,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022629 p022630 p022631 p022632 p022633 p022634 p022635","d a n q o dZ e","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005978,"jaft",84.790,84.990,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022636 p022637 p022638 p022639","dZ a f t:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005979,"giqonqo",84.990,85.451,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022640 p022641 p022642 p022643 p022644 p022645 p022646","g i q o n q o","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005980,"shing'ad",85.451,85.798,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022647 p022648 p022649 p022650 p022651","S i N a d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005981,"aa",85.798,85.934,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022652","a:","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005982,"golab",85.934,86.270,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022653 p022654 p022655 p022656 p022657","g o l a b","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005983,"<<ui>>",86.270,86.355,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022658","<<ui>>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005984,"jeed",86.355,86.573,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022659 p022660 p022661","dZ e: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005985,"barood",86.573,87.022,"0031_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","mad qwarany danqoje jaft giqonqo shing'ad aa golab jeed barood","There are no riddles, when it is evening a child leaves the field","","","","","p022662 p022663 p022664 p022665 p022666","b a r o: d","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005986,"<p:>",87.022,87.571,"<p:>","<p:>","<p:>","","","","","p022667","<p:>","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005987,"qamn",87.571,87.711,"0032_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","qamn nyas qabar ng'any ar deebug manng'","Now even young children are farming","","","","","p022668 p022669 p022670 p022671","q a m n","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005988,"nyas",87.711,87.891,"0032_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","qamn nyas qabar ng'any ar deebug manng'","Now even young children are farming","","","","","p022672 p022673 p022674","J a s","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005989,"qabar",87.891,88.111,"0032_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","qamn nyas qabar ng'any ar deebug manng'","Now even young children are farming","","","","","p022675 p022676 p022677 p022678 p022679","q a b a r","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005990,"ng'any",88.111,88.341,"0032_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","qamn nyas qabar ng'any ar deebug manng'","Now even young children are farming","","","","","p022680 p022681 p022682","N a J","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005991,"ar",88.341,88.485,"0032_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","qamn nyas qabar ng'any ar deebug manng'","Now even young children are farming","","","","","p022683 p022684","a r","",""
"tsim1256","doreco_tsim1256_IGS0229_2017-3-10_14",core,"UB",w005992,"deebug",88.485,88.798,"0032_DoReCo_doreco_tsim1256_IGS0229_2017-3-10_14","qamn nyas qabar ng'any ar deebug manng'","Now even young children are farming","","","","","p022685 p022686 p022687 p022688 p022689","d e: b u g","",""
