"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009837,"kangu",1050.570,1051.248,"0317_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngulalu kangu","and then they took it","","","","","p046538 p046539 p046540 p046541","k a N u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009838,"<p:>",1051.248,1053.108,"<p:>","<p:>","<p:>","","","","","p046542","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009839,"ngurrakurra",1053.108,1053.722,"0318_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngurra-kurra","home","","","","","p046543 p046544 p046545 p046546 p046547 p046548 p046549 p046550","N u 4 a k u 4 a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009840,"<p:>",1053.722,1055.187,"<p:>","<p:>","<p:>","","","","","p046551","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009841,"kurduwitaju",1055.187,1055.879,"0319_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kurdu-witaju ka wangkami","the little kid said","","","","","p046552 p046553 p046554 p046555 p046556 p046557 p046558 p046559 p046560 p046561","k u r` u w i t a c u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009842,"ka",1055.879,1056.027,"0319_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kurdu-witaju ka wangkami","the little kid said","","","","","p046562 p046563","k a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009843,"wangkami",1056.027,1056.560,"0319_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kurdu-witaju ka wangkami","the little kid said","","","","","p046564 p046565 p046566 p046567 p046568 p046569 p046570","w a N k a m i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009844,"<p:>",1056.560,1057.305,"<p:>","<p:>","<p:>","","","","","p046571","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009845,"yati",1057.305,1057.718,"0320_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yati! ngurrju-nyayirni kuyu","""oh! very good meat!""","","","","","p046572 p046573 p046574 p046575","j a t i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009846,"ngurrjunyayirni",1057.718,1058.468,"0320_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yati! ngurrju-nyayirni kuyu","""oh! very good meat!""","","","","","p046576 p046577 p046578 p046579 p046580 p046581 p046582 p046583 p046584 p046585 p046586","N u 4 c u J a j i n` i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009847,"kuyu",1058.468,1058.955,"0320_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yati! ngurrju-nyayirni kuyu","""oh! very good meat!""","","","","","p046587 p046588 p046589 p046590","k u j u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009848,"<p:>",1058.955,1059.612,"<p:>","<p:>","<p:>","","","","","p046591","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009849,"pulukuju",1059.612,1060.312,"0321_DoReCo_doreco_warl1254_2010ERGstoryYWA03","pulukuju","""this bullock!""","","","","","p046592 p046593 p046594 p046595 p046596 p046597 p046598 p046599","p u l u k u c u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009850,"<p:>",1060.312,1061.273,"<p:>","<p:>","<p:>","","","","","p046600","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009851,"yungurna",1061.273,1061.614,"0322_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yungurna ngarni jalangurluju","""if we eat it tonight""","","","","","p046601 p046602 p046603 p046604 p046605 p046606","j u N u n` a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009852,"ngarni",1061.614,1061.908,"0322_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yungurna ngarni jalangurluju","""if we eat it tonight""","","","","","p046607 p046608 p046609 p046610","N a n` i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009853,"jalangurluju",1061.908,1062.615,"0322_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yungurna ngarni jalangurluju","""if we eat it tonight""","","","","","p046611 p046612 p046613 p046614 p046615 p046616 p046617 p046618 p046619 p046620","c a l a N u l` u c u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009854,"<p:>",1062.615,1071.700,"<p:>","<p:>","<p:>","","","","","p046621","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009855,"kutujarrijalu",1071.700,1072.769,"0323_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kutu-jarrijalu","they got closer","","","","","p046622 p046623 p046624 p046625 p046626 p046627 p046628 p046629 p046630 p046631 p046632 p046633","k u t u c a 4 i c a l u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009856,"<p:>",1072.769,1074.507,"<p:>","<p:>","<p:>","","","","","p046634","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009857,"ngurrakuju",1074.507,1075.222,"0324_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngurra-kuju","to home","","","","","p046635 p046636 p046637 p046638 p046639 p046640 p046641 p046642","N u 4 a k u c u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009858,"<p:>",1075.222,1076.033,"<p:>","<p:>","<p:>","","","","","p046643","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009859,"weli",1076.033,1076.471,"0325_DoReCo_doreco_warl1254_2010ERGstoryYWA03","welli","well","","","","","p046644 p046645 p046646 p046647","w e l i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009860,"<p:>",1076.471,1077.483,"<p:>","<p:>","<p:>","","","","","p046648","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009861,"motokayi",1077.483,1077.955,"0326_DoReCo_doreco_warl1254_2010ERGstoryYWA03","motokayi jinta-karilpa yanurnu","a different car was coming along","","","","","p046649 p046650 p046651 p046652 p046653 p046654 p046655 p046656","m o t o k a j i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009862,"jintakarilpa",1077.955,1078.666,"0326_DoReCo_doreco_warl1254_2010ERGstoryYWA03","motokayi jinta-karilpa yanurnu","a different car was coming along","","","","","p046657 p046658 p046659 p046660 p046661 p046662 p046663 p046664 p046665 p046666 p046667 p046668","c i n t a k a r\` i l p a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009863,"yanurnu",1078.666,1079.315,"0326_DoReCo_doreco_warl1254_2010ERGstoryYWA03","motokayi jinta-karilpa yanurnu","a different car was coming along","","","","","p046669 p046670 p046671 p046672 p046673 p046674","j a n u n` u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009864,"<p:>",1079.315,1080.875,"<p:>","<p:>","<p:>","","","","","p046675","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009865,"ngulal",1080.875,1081.391,"0327_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngulalparla-nyanu","to them","","","","","p046676 p046677 p046678 p046679 p046680","N u l a l","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009866,"<<wip>>",1081.391,1081.637,"0327_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngulalparla-nyanu","to them","","","","","p046681","<<wip>>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009867,"parlanyanu",1081.637,1082.415,"0327_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngulalparla-nyanu","to them","","","","","p046682 p046683 p046684 p046685 p046686 p046687 p046688 p046689","p a l` a J a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009868,"<p:>",1082.415,1083.000,"<p:>","<p:>","<p:>","","","","","p046690","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009869,"puta",1083.000,1083.450,"0328_DoReCo_doreco_warl1254_2010ERGstoryYWA03","puta pampu-manu","almost bumped it","","","","","p046691 p046692 p046693 p046694","p u t a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009870,"<p:>",1083.450,1083.553,"0328_DoReCo_doreco_warl1254_2010ERGstoryYWA03","puta pampu-manu","almost bumped it","","","","","p046695","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009871,"pampumanu",1083.553,1084.299,"0328_DoReCo_doreco_warl1254_2010ERGstoryYWA03","puta pampu-manu","almost bumped it","","","","","p046696 p046697 p046698 p046699 p046700 p046701 p046702 p046703 p046704","p a m p u m a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009872,"<p:>",1084.299,1088.056,"<p:>","<p:>","<p:>","","","","","p046705","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009873,"kakiyijilpa",1088.056,1088.784,"0329_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kakiyijilpa nyinaja","the brother was sitting there","","","","","p046706 p046707 p046708 p046709 p046710 p046711 p046712 p046713 p046714 p046715 p046716","k a k i j i c i l p a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009874,"nyinaja",1088.784,1089.289,"0329_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kakiyijilpa nyinaja","the brother was sitting there","","","","","p046717 p046718 p046719 p046720 p046721 p046722","J i n a c a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009875,"<p:>",1089.289,1092.096,"<p:>","<p:>","<p:>","","","","","p046723","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009876,"edekijarrija",1092.096,1093.159,"0330_DoReCo_doreco_warl1254_2010ERGstoryYWA03","head-achei-jarrija","with a headache","","","","","p046724 p046725 p046726 p046727 p046728 p046729 p046730 p046731 p046732 p046733 p046734","e d e k i c a 4 i c a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009877,"<p:>",1093.159,1094.607,"<p:>","<p:>","<p:>","","","","","p046735","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009878,"wantinjawarnu",1094.607,1095.341,"0331_DoReCo_doreco_warl1254_2010ERGstoryYWA03","wantinja-warnu pampi-maninja-warnu","he fell down after being bumped","","","","","p046736 p046737 p046738 p046739 p046740 p046741 p046742 p046743 p046744 p046745 p046746 p046747","w a n t i J c a w a n` u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009879,"pampimaninjawarnu",1095.341,1096.512,"0331_DoReCo_doreco_warl1254_2010ERGstoryYWA03","wantinja-warnu pampi-maninja-warnu","he fell down after being bumped","","","","","p046748 p046749 p046750 p046751 p046752 p046753 p046754 p046755 p046756 p046757 p046758 p046759 p046760 p046761 p046762 p046763","p a m p i m a n i J c a w a n` u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009880,"<p:>",1096.512,1098.521,"<p:>","<p:>","<p:>","","","","","p046764","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009881,"<<ui>>",1098.521,1098.703,"0332_DoReCo_doreco_warl1254_2010ERGstoryYWA03","****","****","","","","","p046765","<<ui>>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009882,"kurduwitaju",1098.703,1099.676,"0333_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kurdu-witaju wangkaja","the little kid said","","","","","p046766 p046767 p046768 p046769 p046770 p046771 p046772 p046773 p046774 p046775","k u r` u w i t a c u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009883,"wangkaja",1099.676,1100.130,"0333_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kurdu-witaju wangkaja","the little kid said","","","","","p046776 p046777 p046778 p046779 p046780 p046781 p046782","w a N k a c a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009884,"<p:>",1100.130,1101.853,"<p:>","<p:>","<p:>","","","","","p046783","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009885,"nyampu",1101.853,1102.107,"0334_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nyampu puluku karna kanyi ngurra-kurra","I'm taking this bullock home","","","","","p046784 p046785 p046786 p046787 p046788","J a m p u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009886,"puluku",1102.107,1102.461,"0334_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nyampu puluku karna kanyi ngurra-kurra","I'm taking this bullock home","","","","","p046789 p046790 p046791 p046792 p046793 p046794","p u l u k u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009887,"karna",1102.461,1102.844,"0334_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nyampu puluku karna kanyi ngurra-kurra","I'm taking this bullock home","","","","","p046795 p046796 p046797 p046798","k a n` a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009888,"kanyi",1102.844,1103.257,"0334_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nyampu puluku karna kanyi ngurra-kurra","I'm taking this bullock home","","","","","p046799 p046800 p046801 p046802","k a J i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009889,"ngurrakurra",1103.257,1103.801,"0334_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nyampu puluku karna kanyi ngurra-kurra","I'm taking this bullock home","","","","","p046803 p046804 p046805 p046806 p046807 p046808 p046809 p046810","N u 4 a k u 4 a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009890,"<p:>",1103.801,1104.321,"<p:>","<p:>","<p:>","","","","","p046811","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009891,"nganimpaku",1104.321,1104.777,"0335_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nganimpaku kuyu yungu-rnalu ngarni","we're going to eat this meat","","","","","p046812 p046813 p046814 p046815 p046816 p046817 p046818 p046819 p046820","N a n i m p a k u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009892,"kuyu",1104.777,1105.267,"0335_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nganimpaku kuyu yungu-rnalu ngarni","we're going to eat this meat","","","","","p046821 p046822 p046823 p046824","k u j u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009893,"yungurnalu",1105.267,1105.778,"0335_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nganimpaku kuyu yungu-rnalu ngarni","we're going to eat this meat","","","","","p046825 p046826 p046827 p046828 p046829 p046830 p046831 p046832","j u N u n` a l u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009894,"ngarni",1105.778,1106.263,"0335_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nganimpaku kuyu yungu-rnalu ngarni","we're going to eat this meat","","","","","p046833 p046834 p046835 p046836","N a n` i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009895,"<p:>",1106.263,1113.238,"<p:>","<p:>","<p:>","","","","","p046837","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009896,"jungajukulu",1113.238,1114.088,"0336_DoReCo_doreco_warl1254_2010ERGstoryYWA03","junga-jukulu yirrarnu watiya","and they put the tree branch away","","","","","p046838 p046839 p046840 p046841 p046842 p046843 p046844 p046845 p046846 p046847","c u N a c u k u l u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009897,"yirrarnu",1114.088,1114.690,"0336_DoReCo_doreco_warl1254_2010ERGstoryYWA03","junga-jukulu yirrarnu watiya","and they put the tree branch away","","","","","p046848 p046849 p046850 p046851 p046852 p046853","j i 4 a n` u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009898,"watiya",1114.690,1115.305,"0336_DoReCo_doreco_warl1254_2010ERGstoryYWA03","junga-jukulu yirrarnu watiya","and they put the tree branch away","","","","","p046854 p046855 p046856 p046857 p046858 p046859","w a t i j a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009899,"<p:>",1115.305,1116.833,"<p:>","<p:>","<p:>","","","","","p046860","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009900,"warlu",1116.833,1117.194,"0337_DoReCo_doreco_warl1254_2010ERGstoryYWA03","warlu panujarlu-nyayirni motokayirlaju","there was a lot of firewood in the car","","","","","p046861 p046862 p046863 p046864","w a l` u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009901,"panujarlunyayirni",1117.194,1118.287,"0337_DoReCo_doreco_warl1254_2010ERGstoryYWA03","warlu panujarlu-nyayirni motokayirlaju","there was a lot of firewood in the car","","","","","p046865 p046866 p046867 p046868 p046869 p046870 p046871 p046872 p046873 p046874 p046875 p046876 p046877 p046878","p a n u c a l` u J a j i n` i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009902,"<p:>",1118.287,1118.919,"0337_DoReCo_doreco_warl1254_2010ERGstoryYWA03","warlu panujarlu-nyayirni motokayirlaju","there was a lot of firewood in the car","","","","","p046879","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009903,"motokayirlaju",1118.919,1119.817,"0337_DoReCo_doreco_warl1254_2010ERGstoryYWA03","warlu panujarlu-nyayirni motokayirlaju","there was a lot of firewood in the car","","","","","p046880 p046881 p046882 p046883 p046884 p046885 p046886 p046887 p046888 p046889 p046890 p046891","m o t o k a j i l` a c u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009904,"<p:>",1119.817,1122.183,"<p:>","<p:>","<p:>","","","","","p046892","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009905,"nurnalu",1122.183,1122.570,"0338_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nu-rnalu kangu ngurra-kurra","we'll never take it home","","","","","p046893 p046894 p046895 p046896 p046897 p046898","n u n` a l u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009906,"kangu",1122.570,1122.849,"0338_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nu-rnalu kangu ngurra-kurra","we'll never take it home","","","","","p046899 p046900 p046901 p046902","k a N u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009907,"ngurrakurra",1122.849,1123.499,"0338_DoReCo_doreco_warl1254_2010ERGstoryYWA03","nu-rnalu kangu ngurra-kurra","we'll never take it home","","","","","p046903 p046904 p046905 p046906 p046907 p046908 p046909 p046910","N u 4 a k u 4 a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009908,"<p:>",1123.499,1127.289,"<p:>","<p:>","<p:>","","","","","p046911","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009909,"yani",1127.289,1127.585,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046912 p046913 p046914 p046915","j a n i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009910,"pinalu",1127.585,1128.114,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046916 p046917 p046918 p046919 p046920 p046921","p i n a l u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009911,"ngurrakurra",1128.114,1128.750,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046922 p046923 p046924 p046925 p046926 p046927 p046928 p046929","N u 4 a k u 4 a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009912,"wardinyinyayirni",1128.750,1129.652,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046930 p046931 p046932 p046933 p046934 p046935 p046936 p046937 p046938 p046939 p046940 p046941","w a r` i J i J a j i n` i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009913,"<p:>",1129.652,1130.270,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046942","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009914,"mamiyi",1130.270,1130.687,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046943 p046944 p046945 p046946 p046947 p046948","m a m i j i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009915,"papa",1130.687,1131.187,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046949 p046950 p046951 p046952","p a p a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009916,"<p:>",1131.187,1131.824,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046953","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009917,"manu",1131.824,1132.004,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046954 p046955 p046956 p046957","m a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009918,"kurdu",1132.004,1132.335,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046958 p046959 p046960 p046961","k u r` u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009919,"wita",1132.335,1132.737,"0339_DoReCo_doreco_warl1254_2010ERGstoryYWA03","yani pinalu ngurra-kurra wardinyi-nyayirni mamiyi papa manu kurdu wita","they went back home happy, mum, dad and the little kid","","","","","p046962 p046963 p046964 p046965","w i t a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009920,"<p:>",1132.737,1133.397,"<p:>","<p:>","<p:>","","","","","p046966","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009921,"an",1133.397,1133.610,"0340_DoReCo_doreco_warl1254_2010ERGstoryYWA03","an kakiyili yanu","and the brother, they went","","","","","p046967 p046968","a n","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009922,"kakiyili",1133.610,1134.210,"0340_DoReCo_doreco_warl1254_2010ERGstoryYWA03","an kakiyili yanu","and the brother, they went","","","","","p046969 p046970 p046971 p046972 p046973 p046974 p046975 p046976","k a k i j i l i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009923,"yanu",1134.210,1134.580,"0340_DoReCo_doreco_warl1254_2010ERGstoryYWA03","an kakiyili yanu","and the brother, they went","","","","","p046977 p046978 p046979 p046980","j a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009924,"<p:>",1134.580,1135.091,"<p:>","<p:>","<p:>","","","","","p046981","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009925,"kakiyikurlangu",1135.091,1135.848,"0341_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kakiyi-kurlangu motokayi ngulaju tow-maninjanu","they towed the brother's car","","","","","p046982 p046983 p046984 p046985 p046986 p046987 p046988 p046989 p046990 p046991 p046992 p046993","k a k i j i k u l` a N u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009926,"motokayi",1135.848,1136.348,"0341_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kakiyi-kurlangu motokayi ngulaju tow-maninjanu","they towed the brother's car","","","","","p046994 p046995 p046996 p046997 p046998 p046999 p047000 p047001","m o t o k a j i","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009927,"ngulaju",1136.348,1136.750,"0341_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kakiyi-kurlangu motokayi ngulaju tow-maninjanu","they towed the brother's car","","","","","p047002 p047003 p047004 p047005 p047006 p047007","N u l a c u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009928,"towmaninjanu",1136.750,1137.865,"0341_DoReCo_doreco_warl1254_2010ERGstoryYWA03","kakiyi-kurlangu motokayi ngulaju tow-maninjanu","they towed the brother's car","","","","","p047008 p047009 p047010 p047011 p047012 p047013 p047014 p047015 p047016 p047017 p047018 p047019","t o w m a n i J c a n u","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009929,"<p:>",1137.865,1138.468,"<p:>","<p:>","<p:>","","","","","p047020","<p:>","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009930,"ngurrakurra",1138.468,1139.023,"0342_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngurra-kurra pina yanulu wardinyi-nyayirni","they went back home very happy","","","","","p047021 p047022 p047023 p047024 p047025 p047026 p047027 p047028","N u 4 a k u 4 a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009931,"pina",1139.023,1139.397,"0342_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngurra-kurra pina yanulu wardinyi-nyayirni","they went back home very happy","","","","","p047029 p047030 p047031 p047032","p i n a","",""
"warl1254","doreco_warl1254_2010ERGstoryYWA03",core,"YWA03",w009932,"yanulu",1139.397,1139.823,"0342_DoReCo_doreco_warl1254_2010ERGstoryYWA03","ngurra-kurra pina yanulu wardinyi-nyayirni","they went back home very happy","","","","","p047033 p047034 p047035 p047036 p047037 p047038","j a n u l u","",""
