"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006893,"timonɛn",106.330,106.681,"0030_DoReCo_doreco_kark1256_D13NHKExternalrelations","kʷɛɛ ilaʲɛ, kʷaal ʊrʊwɛn t̪ʊɟʊwɛn timon ʈiʲa, kʊwɛɛm","they see the April festival and they spend two or three days then they go back to their places","","","","","p019560 p019561 p019562 p019563 p019564 p019565 p019566","t i m O n E n","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006894,"ʈiʲa",106.681,106.930,"0030_DoReCo_doreco_kark1256_D13NHKExternalrelations","kʷɛɛ ilaʲɛ, kʷaal ʊrʊwɛn t̪ʊɟʊwɛn timon ʈiʲa, kʊwɛɛm","they see the April festival and they spend two or three days then they go back to their places","","","","","p019567 p019568 p019569 p019570","t` i j a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006895,"<p:>",106.930,107.117,"0030_DoReCo_doreco_kark1256_D13NHKExternalrelations","kʷɛɛ ilaʲɛ, kʷaal ʊrʊwɛn t̪ʊɟʊwɛn timon ʈiʲa, kʊwɛɛm","they see the April festival and they spend two or three days then they go back to their places","","","","","p019571","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006896,"kʊwɛɛm",107.117,107.468,"0030_DoReCo_doreco_kark1256_D13NHKExternalrelations","kʷɛɛ ilaʲɛ, kʷaal ʊrʊwɛn t̪ʊɟʊwɛn timon ʈiʲa, kʊwɛɛm","they see the April festival and they spend two or three days then they go back to their places","","","","","p019572 p019573 p019574 p019575 p019576","k U w E: m","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006897,"<p:>",107.468,107.703,"<p:>","<p:>","<p:>","","","","","p019577","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006898,"ʈiind̪ʊʊ",107.703,108.125,"0031_DoReCo_doreco_kark1256_D13NHKExternalrelations","ʈiind̪ʊʊ ʈiŋgu..ʈi.. ʈiŋgulɪl gaʲɛ","they go back to their places their mountains","","","","","p019578 p019579 p019580 p019581 p019582","t` i: n d_d U:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006899,"<<fs>ʈiŋgu>",108.125,108.564,"0031_DoReCo_doreco_kark1256_D13NHKExternalrelations","ʈiind̪ʊʊ ʈiŋgu..ʈi.. ʈiŋgulɪl gaʲɛ","they go back to their places their mountains","","","","","p019583","<<fs>ʈiŋgu>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006900,"<<fs>ʈi>",108.564,108.837,"0031_DoReCo_doreco_kark1256_D13NHKExternalrelations","ʈiind̪ʊʊ ʈiŋgu..ʈi.. ʈiŋgulɪl gaʲɛ","they go back to their places their mountains","","","","","p019584","<<fs>ʈi>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006901,"ʈiŋgulɪl",108.837,109.333,"0031_DoReCo_doreco_kark1256_D13NHKExternalrelations","ʈiind̪ʊʊ ʈiŋgu..ʈi.. ʈiŋgulɪl gaʲɛ","they go back to their places their mountains","","","","","p019585 p019586 p019587 p019588 p019589 p019590 p019591 p019592","t` i N g u l I l","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006902,"gaʲɛ",109.333,109.538,"0031_DoReCo_doreco_kark1256_D13NHKExternalrelations","ʈiind̪ʊʊ ʈiŋgu..ʈi.. ʈiŋgulɪl gaʲɛ","they go back to their places their mountains","","","","","p019593 p019594 p019595 p019596","g a j E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006903,"<p:>",109.538,110.965,"<p:>","<p:>","<p:>","","","","","p019597","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006904,"ɛlakaa",110.965,111.316,"0032_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakaa fɪtʊndʊŋa, ɛlakʊmaa, t̪aanɪɪʲɛ ɪd̪ʊkɛ","if you say Abujunuk poeple, they usually intermarry with Tabaq  people","","","","","p019598 p019599 p019600 p019601 p019602","E l a k a:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006905,"fɪtʊndʊŋa",111.316,111.905,"0032_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakaa fɪtʊndʊŋa, ɛlakʊmaa, t̪aanɪɪʲɛ ɪd̪ʊkɛ","if you say Abujunuk poeple, they usually intermarry with Tabaq  people","","","","","p019603 p019604 p019605 p019606 p019607 p019608 p019609 p019610 p019611","f I t U n d U N a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006906,"ɛlakʊmaa",111.905,112.705,"0032_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakaa fɪtʊndʊŋa, ɛlakʊmaa, t̪aanɪɪʲɛ ɪd̪ʊkɛ","if you say Abujunuk poeple, they usually intermarry with Tabaq  people","","","","","p019612 p019613 p019614 p019615 p019616 p019617 p019618","E l a k U m a:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006907,"t̪aanɪɪʲɛ",112.705,113.285,"0032_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakaa fɪtʊndʊŋa, ɛlakʊmaa, t̪aanɪɪʲɛ ɪd̪ʊkɛ","if you say Abujunuk poeple, they usually intermarry with Tabaq  people","","","","","p019619 p019620 p019621 p019622 p019623 p019624","t_d a: n I: j E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006908,"ɪd̪ʊkɛ",113.285,113.572,"0032_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakaa fɪtʊndʊŋa, ɛlakʊmaa, t̪aanɪɪʲɛ ɪd̪ʊkɛ","if you say Abujunuk poeple, they usually intermarry with Tabaq  people","","","","","p019625 p019626 p019627 p019628 p019629","I d_d U k E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006909,"<p:>",113.572,114.058,"<p:>","<p:>","<p:>","","","","","p019630","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006910,"ɛnɛ",114.058,114.250,"0033_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛnɛ kulɪnɪɪ bɛkɪʲɛ t̪aanɪɪʲɛ ɪd̪ʊkɛɲɛm","the other mountains' people do not have any intermarriage with Tabaq poeple","","","","","p019631 p019632 p019633","E n E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006911,"kulɪnɪɪ",114.250,114.615,"0033_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛnɛ kulɪnɪɪ bɛkɪʲɛ t̪aanɪɪʲɛ ɪd̪ʊkɛɲɛm","the other mountains' people do not have any intermarriage with Tabaq poeple","","","","","p019634 p019635 p019636 p019637 p019638 p019639","k u l I n I:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006912,"bɛkɪʲɛ",114.615,114.859,"0033_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛnɛ kulɪnɪɪ bɛkɪʲɛ t̪aanɪɪʲɛ ɪd̪ʊkɛɲɛm","the other mountains' people do not have any intermarriage with Tabaq poeple","","","","","p019640 p019641 p019642 p019643 p019644 p019645","b E k I j E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006913,"t̪aanɪɪʲɛ",114.859,115.246,"0033_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛnɛ kulɪnɪɪ bɛkɪʲɛ t̪aanɪɪʲɛ ɪd̪ʊkɛɲɛm","the other mountains' people do not have any intermarriage with Tabaq poeple","","","","","p019646 p019647 p019648 p019649 p019650 p019651","t_d a: n I: j E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006914,"ɪd̪ʊkɛɲɛm",115.246,115.651,"0033_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛnɛ kulɪnɪɪ bɛkɪʲɛ t̪aanɪɪʲɛ ɪd̪ʊkɛɲɛm","the other mountains' people do not have any intermarriage with Tabaq poeple","","","","","p019652 p019653 p019654 p019655 p019656 p019657 p019658 p019659","I d_d U k E J E m","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006915,"<p:>",115.651,117.090,"<p:>","<p:>","<p:>","","","","","p019660","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006916,"ɛɛla",117.090,117.485,"0034_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛɛla ɪd̪a bɛraʲɛ ʃʷaʈʊŋga ɛɛla ʃʷaʲa","only there maybe one marriage exist  there","","","","","p019661 p019662 p019663","E: l a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006917,"ɪd̪a",117.485,117.759,"0034_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛɛla ɪd̪a bɛraʲɛ ʃʷaʈʊŋga ɛɛla ʃʷaʲa","only there maybe one marriage exist  there","","","","","p019664 p019665 p019666","I d_d a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006918,"bɛraʲɛ",117.759,118.166,"0034_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛɛla ɪd̪a bɛraʲɛ ʃʷaʈʊŋga ɛɛla ʃʷaʲa","only there maybe one marriage exist  there","","","","","p019667 p019668 p019669 p019670 p019671 p019672","b E r a j E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006919,"ʃʷaʈʊŋga",118.166,118.550,"0034_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛɛla ɪd̪a bɛraʲɛ ʃʷaʈʊŋga ɛɛla ʃʷaʲa","only there maybe one marriage exist  there","","","","","p019673 p019674 p019675 p019676 p019677 p019678 p019679","S_w a t` U N g a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006920,"ɛɛla",118.550,118.716,"0034_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛɛla ɪd̪a bɛraʲɛ ʃʷaʈʊŋga ɛɛla ʃʷaʲa","only there maybe one marriage exist  there","","","","","p019680 p019681 p019682","E: l a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006921,"ʃʷaʲa",118.716,119.000,"0034_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛɛla ɪd̪a bɛraʲɛ ʃʷaʈʊŋga ɛɛla ʃʷaʲa","only there maybe one marriage exist  there","","","","","p019683 p019684 p019685 p019686","S_w a j a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006922,"<p:>",119.000,119.432,"<p:>","<p:>","<p:>","","","","","p019687","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006923,"laakin",119.432,119.774,"0035_DoReCo_doreco_kark1256_D13NHKExternalrelations","laakin ɛlakʊna t̪aanɪɪʲɛ, ɪd̪ʊkɛɛm","but Abujunuk people and Tabaq people have so many intermarriages","","","","","p019688 p019689 p019690 p019691 p019692","l a: k i n","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006924,"ɛlakʊna",119.774,120.331,"0035_DoReCo_doreco_kark1256_D13NHKExternalrelations","laakin ɛlakʊna t̪aanɪɪʲɛ, ɪd̪ʊkɛɛm","but Abujunuk people and Tabaq people have so many intermarriages","","","","","p019693 p019694 p019695 p019696 p019697 p019698 p019699","E l a k U n a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006925,"t̪aanɪɪʲɛ",120.331,120.755,"0035_DoReCo_doreco_kark1256_D13NHKExternalrelations","laakin ɛlakʊna t̪aanɪɪʲɛ, ɪd̪ʊkɛɛm","but Abujunuk people and Tabaq people have so many intermarriages","","","","","p019700 p019701 p019702 p019703 p019704 p019705","t_d a: n I: j E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006926,"<p:>",120.755,120.879,"0035_DoReCo_doreco_kark1256_D13NHKExternalrelations","laakin ɛlakʊna t̪aanɪɪʲɛ, ɪd̪ʊkɛɛm","but Abujunuk people and Tabaq people have so many intermarriages","","","","","p019706","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006927,"ɪd̪ʊkɛɛm",120.879,121.306,"0035_DoReCo_doreco_kark1256_D13NHKExternalrelations","laakin ɛlakʊna t̪aanɪɪʲɛ, ɪd̪ʊkɛɛm","but Abujunuk people and Tabaq people have so many intermarriages","","","","","p019707 p019708 p019709 p019710 p019711 p019712","I d_d U k E: m","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006928,"<p:>",121.306,122.052,"<p:>","<p:>","<p:>","","","","","p019713","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006929,"ɛlakʊnɪɪ",122.052,122.403,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019714 p019715 p019716 p019717 p019718 p019719 p019720","E l a k U n I:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006930,"<<ui>>",122.403,122.489,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019721","<<ui>>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006931,"waɲɛ",122.489,122.880,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019722 p019723 p019724 p019725","w a J E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006932,"<p:>",122.880,122.982,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019726","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006933,"ɪd̪ʊkɛn",122.982,123.299,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019727 p019728 p019729 p019730 p019731 p019732","I d_d U k E n","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006934,"t̪aaŋʊr",123.299,123.681,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019733 p019734 p019735 p019736 p019737","t_d a: N U r","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006935,"<p:>",123.681,124.134,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019738","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006936,"kat̪aŋaŋga",124.134,124.625,"0036_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊnɪɪ waɲɛ, ɪd̪ʊkɛn t̪aaŋʊr, kat̪aŋaŋga","so many Abujunuk women were married and brought  to Tabaq","","","","","p019739 p019740 p019741 p019742 p019743 p019744 p019745 p019746 p019747","k a t_d a N a N g a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006937,"<p:>",124.625,125.248,"<p:>","<p:>","<p:>","","","","","p019748","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006938,"t̪aanɪlɪʲa",125.248,125.742,"0037_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪aanɪlɪʲa ɛɛla ɪd̪ʊkɛɛn, ɛlakʊr, ʃɛɲɛɲɛ","and also Tabaq women were marride and went to Abujunuk","","","","","p019749 p019750 p019751 p019752 p019753 p019754 p019755 p019756","t_d a: n I l I j a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006939,"ɛɛla",125.742,125.959,"0037_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪aanɪlɪʲa ɛɛla ɪd̪ʊkɛɛn, ɛlakʊr, ʃɛɲɛɲɛ","and also Tabaq women were marride and went to Abujunuk","","","","","p019757 p019758 p019759","E: l a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006940,"ɪd̪ʊkɛɛn",125.959,126.326,"0037_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪aanɪlɪʲa ɛɛla ɪd̪ʊkɛɛn, ɛlakʊr, ʃɛɲɛɲɛ","and also Tabaq women were marride and went to Abujunuk","","","","","p019760 p019761 p019762 p019763 p019764 p019765","I d_d U k E: n","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006941,"<p:>",126.326,126.852,"0037_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪aanɪlɪʲa ɛɛla ɪd̪ʊkɛɛn, ɛlakʊr, ʃɛɲɛɲɛ","and also Tabaq women were marride and went to Abujunuk","","","","","p019766","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006942,"ɛlakʊr",126.852,127.184,"0037_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪aanɪlɪʲa ɛɛla ɪd̪ʊkɛɛn, ɛlakʊr, ʃɛɲɛɲɛ","and also Tabaq women were marride and went to Abujunuk","","","","","p019767 p019768 p019769 p019770 p019771 p019772","E l a k U r","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006943,"<p:>",127.184,127.911,"0037_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪aanɪlɪʲa ɛɛla ɪd̪ʊkɛɛn, ɛlakʊr, ʃɛɲɛɲɛ","and also Tabaq women were marride and went to Abujunuk","","","","","p019773","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006944,"ʃɛɲɛɲɛ",127.911,128.412,"0037_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪aanɪlɪʲa ɛɛla ɪd̪ʊkɛɛn, ɛlakʊr, ʃɛɲɛɲɛ","and also Tabaq women were marride and went to Abujunuk","","","","","p019774 p019775 p019776 p019777 p019778 p019779","S E J E J E","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006945,"<p:>",128.412,129.419,"<p:>","<p:>","<p:>","","","","","p019780","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006946,"jaani",129.419,130.074,"0038_DoReCo_doreco_kark1256_D13NHKExternalrelations","jaani, id̪ʊ bɛɛ id̪ʊ bɛɛ fʊnɛnʊŋgalanga","means if some body killed somebody else","","","","","p019781 p019782 p019783 p019784","j a: n i","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006947,"<p:>",130.074,130.680,"0038_DoReCo_doreco_kark1256_D13NHKExternalrelations","jaani, id̪ʊ bɛɛ id̪ʊ bɛɛ fʊnɛnʊŋgalanga","means if some body killed somebody else","","","","","p019785","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006948,"id̪ʊ",130.680,130.897,"0038_DoReCo_doreco_kark1256_D13NHKExternalrelations","jaani, id̪ʊ bɛɛ id̪ʊ bɛɛ fʊnɛnʊŋgalanga","means if some body killed somebody else","","","","","p019786 p019787 p019788","i d_d U","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006949,"bɛɛ",130.897,131.009,"0038_DoReCo_doreco_kark1256_D13NHKExternalrelations","jaani, id̪ʊ bɛɛ id̪ʊ bɛɛ fʊnɛnʊŋgalanga","means if some body killed somebody else","","","","","p019789 p019790","b E:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006950,"id̪ʊ",131.009,131.212,"0038_DoReCo_doreco_kark1256_D13NHKExternalrelations","jaani, id̪ʊ bɛɛ id̪ʊ bɛɛ fʊnɛnʊŋgalanga","means if some body killed somebody else","","","","","p019791 p019792 p019793","i d_d U","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006951,"bɛɛ",131.212,131.362,"0038_DoReCo_doreco_kark1256_D13NHKExternalrelations","jaani, id̪ʊ bɛɛ id̪ʊ bɛɛ fʊnɛnʊŋgalanga","means if some body killed somebody else","","","","","p019794 p019795","b E:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006952,"fʊnɛnʊŋgalanga",131.362,132.249,"0038_DoReCo_doreco_kark1256_D13NHKExternalrelations","jaani, id̪ʊ bɛɛ id̪ʊ bɛɛ fʊnɛnʊŋgalanga","means if some body killed somebody else","","","","","p019796 p019797 p019798 p019799 p019800 p019801 p019802 p019803 p019804 p019805 p019806 p019807 p019808 p019809","f U n E n U N g a l a n g a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006953,"<p:>",132.249,132.654,"<p:>","<p:>","<p:>","","","","","p019810","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006954,"ɛlakʊr",132.654,133.021,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019811 p019812 p019813 p019814 p019815 p019816","E l a k U r","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006955,"<p:>",133.021,133.901,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019817","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006956,"ʈinii",133.901,134.310,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019818 p019819 p019820 p019821","t` i n i:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006957,"<p:>",134.310,134.974,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019822","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006958,"ɛɛ",134.974,135.362,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019823","E:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006959,"ʃiila",135.362,135.724,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019824 p019825 p019826 p019827","S i: l a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006960,"ʃʷaandɪ",135.724,136.103,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019828 p019829 p019830 p019831 p019832","S_w a: n d I","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006961,"t̪aaŋʊr",136.103,136.444,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019833 p019834 p019835 p019836 p019837","t_d a: N U r","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006962,"t̪a",136.444,136.570,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019838 p019839","t_d a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006963,"akɛɛn",136.570,137.015,"0039_DoReCo_doreco_kark1256_D13NHKExternalrelations","ɛlakʊr, ʈinii, ɛɛ ʃiila ʃʷaandɪ t̪aaŋʊr t̪a akɛɛn","there in Abujunuk, the chief will carry (take) his people and bring them to Tabaq to live","","","","","p019840 p019841 p019842 p019843","a k E: n","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006964,"<p:>",137.015,137.542,"<p:>","<p:>","<p:>","","","","","p019844","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006965,"ʈii",137.542,137.839,"0040_DoReCo_doreco_kark1256_D13NHKExternalrelations","ʈii ʈʊfɛd̪ʊnɪɪ","those poeple of the killer","","","","","p019845 p019846","t` i:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006966,"ʈʊfɛd̪ʊnɪɪ",137.839,138.468,"0040_DoReCo_doreco_kark1256_D13NHKExternalrelations","ʈii ʈʊfɛd̪ʊnɪɪ","those poeple of the killer","","","","","p019847 p019848 p019849 p019850 p019851 p019852 p019853 p019854","t` U f E d_d U n I:","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006967,"<p:>",138.468,140.327,"<p:>","<p:>","<p:>","","","","","p019855","<p:>","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006968,"t̪a",140.327,140.480,"0041_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪a akʊndɪ t̪ʊʊ baa bʊmbʊld̪ʊ","they come and stay for some times","","","","","p019856 p019857","t_d a","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006969,"akʊndɪ",140.480,140.890,"0041_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪a akʊndɪ t̪ʊʊ baa bʊmbʊld̪ʊ","they come and stay for some times","","","","","p019858 p019859 p019860 p019861 p019862 p019863","a k U n d I","",""
"kark1256","doreco_kark1256_D13NHKExternalrelations",core,"NHK",w006970,"t̪ʊʊ",140.890,141.167,"0041_DoReCo_doreco_kark1256_D13NHKExternalrelations","t̪a akʊndɪ t̪ʊʊ baa bʊmbʊld̪ʊ","they come and stay for some times","","","","","p019864 p019865","t_d U:","",""
