"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"resi1247","doreco_resi1247_dyushi",core,"RA",w006840,"íini",1534.541,1534.872,"0231_DoReCo_doreco_resi1247_dyushi","mi jií gimá pjáhtsahó íini gimin̈ú íini gimin̈ú.","ya dijo el entonce buscó tigre buscó tigre","","","","","p025564 p025565 p025566","i: n i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006841,"<<fs>gin>",1534.872,1535.377,"0231_DoReCo_doreco_resi1247_dyushi","mi jií gimá pjáhtsahó íini gimin̈ú íini gimin̈ú.","ya dijo el entonce buscó tigre buscó tigre","","","","","p025567","<<fs>gin>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006842,"gimin̈ú",1535.377,1536.174,"0231_DoReCo_doreco_resi1247_dyushi","mi jií gimá pjáhtsahó íini gimin̈ú íini gimin̈ú.","ya dijo el entonce buscó tigre buscó tigre","","","","","p025568 p025569 p025570 p025571 p025572 p025573","g i m i n_0 M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006843,"íini",1536.174,1536.500,"0231_DoReCo_doreco_resi1247_dyushi","mi jií gimá pjáhtsahó íini gimin̈ú íini gimin̈ú.","ya dijo el entonce buscó tigre buscó tigre","","","","","p025574 p025575 p025576","i: n i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006844,"gimin̈ú",1536.500,1537.070,"0231_DoReCo_doreco_resi1247_dyushi","mi jií gimá pjáhtsahó íini gimin̈ú íini gimin̈ú.","ya dijo el entonce buscó tigre buscó tigre","","","","","p025577 p025578 p025579 p025580 p025581 p025582","g i m i n_0 M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006845,"<p:>",1537.070,1538.450,"<p:>","<p:>","<p:>","","","","","p025583","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006846,"áahpe",1538.450,1539.010,"0232_DoReCo_doreco_resi1247_dyushi","mí tsamí áahpe píshú gijó gimú.","tú dizque comió a mi papá","","","","","p025584 p025585 p025586 p025587","a: ? p e","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006847,"píshú",1539.010,1539.615,"0232_DoReCo_doreco_resi1247_dyushi","mí tsamí áahpe píshú gijó gimú.","tú dizque comió a mi papá","","","","","p025588 p025589 p025590 p025591","p i S M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006848,"gijó",1539.615,1539.930,"0232_DoReCo_doreco_resi1247_dyushi","mí tsamí áahpe píshú gijó gimú.","tú dizque comió a mi papá","","","","","p025592 p025593 p025594 p025595","g i h o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006849,"gimú",1539.930,1540.326,"0232_DoReCo_doreco_resi1247_dyushi","mí tsamí áahpe píshú gijó gimú.","tú dizque comió a mi papá","","","","","p025596 p025597 p025598 p025599","g i m M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006850,"jodétsamí",1540.326,1540.830,"0233_DoReCo_doreco_resi1247_dyushi","jodétsamí áahpe pishaanígi pjú gimú.","le dijo el Ud. comió dice a mi padre dijo él no no","","","","","p025600 p025601 p025602 p025603 p025604 p025605 p025606 p025607","h o d e ts a m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006851,"áahpe",1540.830,1541.200,"0233_DoReCo_doreco_resi1247_dyushi","jodétsamí áahpe pishaanígi pjú gimú.","le dijo el Ud. comió dice a mi padre dijo él no no","","","","","p025608 p025609 p025610 p025611","a: ? p e","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006852,"pishaanígi",1541.200,1542.080,"0233_DoReCo_doreco_resi1247_dyushi","jodétsamí áahpe pishaanígi pjú gimú.","le dijo el Ud. comió dice a mi padre dijo él no no","","","","","p025612 p025613 p025614 p025615 p025616 p025617 p025618 p025619","p i S a: n i g i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006853,"pjú",1542.080,1542.360,"0233_DoReCo_doreco_resi1247_dyushi","jodétsamí áahpe pishaanígi pjú gimú.","le dijo el Ud. comió dice a mi padre dijo él no no","","","","","p025620 p025621","p_h M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006854,"<p:>",1542.360,1542.417,"0233_DoReCo_doreco_resi1247_dyushi","jodétsamí áahpe pishaanígi pjú gimú.","le dijo el Ud. comió dice a mi padre dijo él no no","","","","","p025622","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006855,"gim",1542.417,1542.783,"0233_DoReCo_doreco_resi1247_dyushi","jodétsamí áahpe pishaanígi pjú gimú.","le dijo el Ud. comió dice a mi padre dijo él no no","","","","","p025623 p025624 p025625","g i m","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006856,"<p:>",1542.783,1544.139,"<p:>","<p:>","<p:>","","","","","p025626","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006857,"niíkjo",1544.139,1544.670,"0234_DoReCo_doreco_resi1247_dyushi","niíkjo kjámi nííkjámi pjanígi nóshú.","le comió a tu padre, su tumbo de tu papá","","","","","p025627 p025628 p025629 p025630","n i: k_h o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006858,"kjáhami",1544.670,1545.290,"0234_DoReCo_doreco_resi1247_dyushi","niíkjo kjámi nííkjámi pjanígi nóshú.","le comió a tu padre, su tumbo de tu papá","","","","","p025631 p025632 p025633 p025634 p025635 p025636","k_h a ? a m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006859,"nííkjámi",1545.290,1545.940,"0234_DoReCo_doreco_resi1247_dyushi","niíkjo kjámi nííkjámi pjanígi nóshú.","le comió a tu padre, su tumbo de tu papá","","","","","p025637 p025638 p025639 p025640 p025641 p025642","n i: k_h a m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006860,"<p:>",1545.940,1546.150,"0234_DoReCo_doreco_resi1247_dyushi","niíkjo kjámi nííkjámi pjanígi nóshú.","le comió a tu padre, su tumbo de tu papá","","","","","p025643","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006861,"pjanígi",1546.150,1546.740,"0234_DoReCo_doreco_resi1247_dyushi","niíkjo kjámi nííkjámi pjanígi nóshú.","le comió a tu padre, su tumbo de tu papá","","","","","p025644 p025645 p025646 p025647 p025648 p025649","p_h a n i g i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006862,"nóshú",1546.740,1547.275,"0234_DoReCo_doreco_resi1247_dyushi","niíkjo kjámi nííkjámi pjanígi nóshú.","le comió a tu padre, su tumbo de tu papá","","","","","p025650 p025651 p025652 p025653","n o S M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006863,"<p:>",1547.275,1548.400,"<p:>","<p:>","<p:>","","","","","p025654","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006864,"pjanígi",1548.400,1549.030,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025655 p025656 p025657 p025658 p025659 p025660","p_h a n i g i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006865,"<p:>",1549.030,1549.850,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025661","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006866,"ohkotóóna",1549.850,1550.780,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025662 p025663 p025664 p025665 p025666 p025667 p025668 p025669","o ? k o t o: n a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006867,"gikó",1550.780,1551.183,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025670 p025671 p025672 p025673","g i k o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006868,"llovín̈a",1551.183,1551.710,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025674 p025675 p025676 p025677 p025678 p025679","dZ o B i n_0 a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006869,"pa",1551.710,1551.942,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025680 p025681","p a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006870,"jigímu",1551.942,1552.540,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025682 p025683 p025684 p025685 p025686 p025687","h i g i m M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006871,"noshú",1552.540,1553.079,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025688 p025689 p025690 p025691","n o S M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006872,"tsá",1553.079,1553.288,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025692 p025693","ts a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006873,"gim",1553.288,1553.699,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025694 p025695 p025696","g i m","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006874,"<p:>",1553.699,1555.210,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025697","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006875,"gimú",1555.210,1555.683,"0235_DoReCo_doreco_resi1247_dyushi","pjanígi ohkotóóna gikó llovín̈a jigímu noshú tsá gimú.","adentro vive ratones como dijo (el tigre)","","","","","p025698 p025699 p025700 p025701","g i m M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006876,"<p:>",1555.683,1558.268,"<p:>","<p:>","<p:>","","","","","p025702","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006877,"mi",1558.268,1558.360,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025703 p025704","m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006878,"nééikjó",1558.360,1559.010,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025705 p025706 p025707 p025708 p025709","n e: i k_h o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006879,"<p:>",1559.010,1560.110,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025710","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006880,"gijó",1560.110,1560.360,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025711 p025712 p025713 p025714","g i h o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006881,"neém",1560.360,1560.776,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025715 p025716 p025717","n e: m","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006882,"<p:>",1560.776,1561.494,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025718","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006883,"tsenikjémí",1561.494,1562.170,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025719 p025720 p025721 p025722 p025723 p025724 p025725 p025726","ts e n i k_h e m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006884,"pjanígi",1562.170,1562.780,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025727 p025728 p025729 p025730 p025731 p025732","p_h a n i g i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006885,"jahvaá",1562.780,1563.410,"0236_DoReCo_doreco_resi1247_dyushi","mi nééikjó gijó neémú tsenikjémí pjanígi jahvaá.","de ahí le dijeron a él (dyúshi) de arriba cayó tu papá","","","","","p025733 p025734 p025735 p025736 p025737","h a ? B a:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006886,"<p:>",1563.410,1564.080,"<p:>","<p:>","<p:>","","","","","p025738","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006887,"jíí",1564.080,1564.240,"0237_DoReCo_doreco_resi1247_dyushi","jíí gimáá gihshú gihshú gihshú.","bueno diciendo subió subió subió","","","","","p025739 p025740","h i:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006888,"gimáá",1564.240,1564.585,"0237_DoReCo_doreco_resi1247_dyushi","jíí gimáá gihshú gihshú gihshú.","bueno diciendo subió subió subió","","","","","p025741 p025742 p025743 p025744","g i m a:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006889,"gihshú",1564.585,1565.069,"0237_DoReCo_doreco_resi1247_dyushi","jíí gimáá gihshú gihshú gihshú.","bueno diciendo subió subió subió","","","","","p025745 p025746 p025747 p025748 p025749","g i ? S M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006890,"gihshú",1565.069,1565.465,"0237_DoReCo_doreco_resi1247_dyushi","jíí gimáá gihshú gihshú gihshú.","bueno diciendo subió subió subió","","","","","p025750 p025751 p025752 p025753 p025754","g i ? S M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006891,"gihshú",1565.465,1565.790,"0237_DoReCo_doreco_resi1247_dyushi","jíí gimáá gihshú gihshú gihshú.","bueno diciendo subió subió subió","","","","","p025755 p025756 p025757 p025758 p025759","g i ? S M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006892,"<p:>",1565.790,1565.890,"<p:>","<p:>","<p:>","","","","","p025760","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006893,"tuagííya",1565.890,1566.420,"0238_DoReCo_doreco_resi1247_dyushi","tuagííya jipóo.","saltó abajo","","","","","p025761 p025762 p025763 p025764 p025765 p025766 p025767","t M a g i: j a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006894,"jipóo",1566.420,1566.950,"0238_DoReCo_doreco_resi1247_dyushi","tuagííya jipóo.","saltó abajo","","","","","p025768 p025769 p025770 p025771","h i p o:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006895,"<p:>",1566.950,1567.649,"<p:>","<p:>","<p:>","","","","","p025772","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006896,"níí",1567.649,1567.850,"0239_DoReCo_doreco_resi1247_dyushi","níí kainée gííyahé.","no murió y de ahí","","","","","p025773 p025774","n i:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006897,"kainée",1567.850,1568.396,"0239_DoReCo_doreco_resi1247_dyushi","níí kainée gííyahé.","no murió y de ahí","","","","","p025775 p025776 p025777 p025778 p025779","k a i n e:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006898,"gííyahé",1568.396,1568.986,"0239_DoReCo_doreco_resi1247_dyushi","níí kainée gííyahé.","no murió y de ahí","","","","","p025780 p025781 p025782 p025783 p025784 p025785","g i: j a ? e","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006899,"<p:>",1568.986,1570.700,"<p:>","<p:>","<p:>","","","","","p025786","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006900,"mi",1570.700,1570.820,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025787 p025788","m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006901,"nééikjó",1570.820,1571.440,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025789 p025790 p025791 p025792 p025793","n e: i k_h o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006902,"<p:>",1571.440,1573.090,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025794","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006903,"mi",1573.090,1573.215,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025795 p025796","m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006904,"nééikjó",1573.215,1573.690,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025797 p025798 p025799 p025800 p025801","n e: i k_h o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006905,"gijó",1573.690,1573.984,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025802 p025803 p025804 p025805","g i h o","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006906,"neému",1573.984,1574.470,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025806 p025807 p025808 p025809","n e: m M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006907,"<p:>",1574.470,1575.672,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025810","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006908,"onákoh",1575.672,1576.240,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025811 p025812 p025813 p025814 p025815 p025816","o n a k o ?","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006909,"mí",1576.240,1576.330,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025817 p025818","m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006910,"pjanígi",1576.330,1576.927,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025819 p025820 p025821 p025822 p025823 p025824","p_h a n i g i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006911,"ém̈",1576.927,1577.173,"0240_DoReCo_doreco_resi1247_dyushi","mi nééikjó mi néékjó gijó neémú onákoh mí pjanígi ém̈ú.","de ahí le dijeron a él gergó le murdió a tu papá","","","","","p025825 p025826","e m_0","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006912,"<p:>",1577.173,1579.020,"<p:>","<p:>","<p:>","","","","","p025827","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006913,"jíí",1579.020,1579.200,"0241_DoReCo_doreco_resi1247_dyushi","jíí gimáá onákoh gihpjan̈ú.","bueno diciendo buscó gergó","","","","","p025828 p025829","h i:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006914,"gimáá",1579.200,1579.560,"0241_DoReCo_doreco_resi1247_dyushi","jíí gimáá onákoh gihpjan̈ú.","bueno diciendo buscó gergó","","","","","p025830 p025831 p025832 p025833","g i m a:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006915,"onákoh",1579.560,1580.040,"0241_DoReCo_doreco_resi1247_dyushi","jíí gimáá onákoh gihpjan̈ú.","bueno diciendo buscó gergó","","","","","p025834 p025835 p025836 p025837 p025838 p025839","o n a k o ?","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006916,"gihpjan̈ú",1580.040,1580.710,"0241_DoReCo_doreco_resi1247_dyushi","jíí gimáá onákoh gihpjan̈ú.","bueno diciendo buscó gergó","","","","","p025840 p025841 p025842 p025843 p025844 p025845 p025846","g i ? p_h a n_0 M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006917,"pjá",1580.710,1580.880,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025847 p025848","p_h a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006918,"tsamí",1580.880,1581.370,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025849 p025850 p025851 p025852","ts a m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006919,"<p:>",1581.370,1582.562,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025853","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006920,"pjá",1582.562,1582.748,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025854 p025855","p_h a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006921,"tsamí",1582.748,1583.181,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025856 p025857 p025858 p025859","ts a m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006922,"<p:>",1583.181,1583.927,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025860","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006923,"aa",1583.927,1584.300,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025861","a:","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006924,"<p:>",1584.300,1584.790,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025862","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006925,"pjá",1584.790,1584.930,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025863 p025864","p_h a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006926,"tsamí",1584.930,1585.280,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025865 p025866 p025867 p025868","ts a m i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006927,"n̈onígi",1585.280,1585.953,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025869 p025870 p025871 p025872 p025873 p025874","n_0 o n i g i","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006928,"<p:>",1585.953,1586.459,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025875","<p:>","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006929,"tsa",1586.459,1586.640,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025876 p025877","ts a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006930,"gihpjan̈ú",1586.640,1587.340,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025878 p025879 p025880 p025881 p025882 p025883 p025884","g i ? p_h a n_0 M","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006931,"tsa",1587.340,1587.508,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025885 p025886","ts a","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006932,"gihpj",1587.508,1588.010,"0242_DoReCo_doreco_resi1247_dyushi","pjá tsamí pjá tsamí aan pjá tsamí n̈onígi tsa gihpjan̈ú tsa gihpján̈ú.","pisoteaba entonce entonce tu a mi papá, le pisoteó le pisoteó","","","","","p025887 p025888 p025889 p025890","g i ? p_h","",""
"resi1247","doreco_resi1247_dyushi",core,"RA",w006933,"<p:>",1588.010,1588.870,"<p:>","<p:>","<p:>","","","","","p025891","<p:>","",""
